GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G69818	0.000147376116470569	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.000803519211392358
AT1G69820	9.06859467735652e-05	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00117662964962447
AT1G69825	1.07910798930874e-08	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT1G69828	1.42952360328237e-07	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0127923999281615
AT1G69830	1.30870163064397e-15	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.0596164493962791
AT1G69840	4.37117257636945e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0164974383110236
AT1G69850	6.49760175919505e-10	0	0	9.91822234937892e-05	0	0.0134804731677995	0	0.151315026729042
AT1G69860	2.46074332582951e-16	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.119148495857508
AT1G69870	7.38961959708549e-19	0	0	0.000156402737047899	0	0.0211836006922563	0	0.00063778195493357
AT1G69880	5.26313881931332e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00865148684567364
AT1G69890	2.79574496836002e-10	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0969417040206799
AT1G69900	2.79564800048792e-08	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0428675250385263
AT1G69910	7.40801974992344e-14	0	0	0.000102996924397396	0	0.0139940150027633	0	0.0345340295157569
AT1G69920	1.02002815013857e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0423939187377857
AT1G69930	7.02082600149518e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00144799108394992
AT1G69935	3.19277422407553e-10	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0145557000705468
AT1G69940	0.00525680618114278	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.000309095234797854
AT1G69950	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT1G69960	1.95032572612871e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.170820436403167
AT1G69970	0.00229708459236207	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0428592672223501
AT1G69980	7.7291410668087e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.162666773244331
AT1G69981	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT1G69990	8.80606188151309e-14	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00777092232078738
AT1G70000	9.14645954174526e-12	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.025460788103742
AT1G70010	0	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0
AT1G70020	4.07665595813044e-07	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00041111582979178
AT1G70030	2.07938574968356e-12	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0758433294660378
AT1G70040	0.00131910100920863	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00110470761271512
AT1G70060	4.23526346739696e-09	0	0	6.96182914908328e-05	0	0.00950052394683011	0	0.168360745391499
AT1G70070	2.67074301399919e-12	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0373699842820923
AT1G70080	2.69305953237204e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.000346532060890936
AT1G70090	3.24463680750447e-08	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0103073310308845
AT1G70100	1.26477974294295e-07	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.110628606562451
AT1G70110	2.79609793858007e-08	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000913279041696023
AT1G70120	0.00147407714109674	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.00151674729548446
AT1G70130	3.06649778650146e-12	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0550937585309375
AT1G70140	4.76199538770002e-07	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.017247696122031
AT1G70150	1.70327843231086e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0766346252711972
AT1G70160	9.77379647034237e-06	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.139184896926954
AT1G70170	5.88096940079297e-05	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.0092720042374355
AT1G70180	0.00011109631603619	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0635697307602167
AT1G70185	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT1G70190	2.19632856843203e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0409133024047788
AT1G70200	7.66580623029359e-11	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0252588948432691
AT1G70209	4.7042972843286e-07	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT1G70210	1.6265620080481e-08	0	0	9.15528216865748e-05	0	0.0124533894978719	0	0.0443833916748414
AT1G70220	8.53034520170862e-08	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0535720162369716
AT1G70230	3.9830049628292e-16	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0428967725643355
AT1G70250	3.99511137781397e-12	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0529811813521662
AT1G70260	9.40365776197995e-09	0	0	3.52859833583674e-05	0	0.00487864743215601	0	1.8639654555335e-05
AT1G70270	0.00597497409751715	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00224386118154116
AT1G70280	1.82172061181877e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00889239820999495
AT1G70290	1.50179440671114e-07	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.127424152717055
AT1G70300	6.3679034843712e-06	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0584650576033748
AT1G70310	2.35229419820143e-08	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0644797851019234
AT1G70320	0.000367047729488469	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0891455121595078
AT1G70330	4.83269624642323e-05	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.128079898252792
AT1G70340	0.000213074995934247	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000376398765282635
AT1G70350	8.99992048287074e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	3.23475720265013e-05
AT1G70360	0.000279392946563282	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0573576407916235
AT1G70370	3.58866530274694e-13	0	0	0.000118255728011826	0	0.0160481823426184	0	0.00364140336386168
AT1G70380	1.70793085103104e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0105204169713581
AT1G70390	0.000150768875350001	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00199405285495301
AT1G70400	3.71529751991258e-12	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0080178063589137
AT1G70410	0	0	0	0.000121116753689531	0	0.0164333387188413	0	0.0785982795108087
AT1G70420	3.19992697413362e-14	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.189928082204395
AT1G70430	1.53696697999959e-14	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0400148474388726
AT1G70440	0.0066931482552236	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.000958642723898614
AT1G70450	0.000127038958802365	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.000590517863556368
AT1G70460	4.96952830345616e-06	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.00510533046852021
AT1G70470	0.000663732205039051	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00432750994092083
AT1G70480	0.000927244200200228	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0227801229838073
AT1G70490	2.31621601836981e-09	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00704826763264714
AT1G70500	0.000187571380168096	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0219216330727801
AT1G70505	6.94743695464654e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00638558677048073
AT1G70510	2.61381754527955e-06	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0239394550760471
AT1G70518	0	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0
AT1G70520	4.70149235076035e-08	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0921452004024311
AT1G70530	1.34521004762261e-11	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.109614092247436
AT1G70540	0.00401754070664728	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.000432191836765247
AT1G70550	3.79162490077392e-12	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.00486162769333929
AT1G70560	1.73656060531531e-15	0	0	9.5367522590182e-05	0	0.0129669313328357	0	0.0017283097457553
AT1G70570	4.51417565139331e-07	0	0	3.91006842619746e-05	0	0.00539218926711979	0	0.0903588336952129
AT1G70580	1.12453014152067e-12	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0463487663248197
AT1G70581	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0
AT1G70590	9.16574234522986e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0435015243665244
AT1G70600	0.000171764419659664	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00509905389759721
AT1G70610	2.44081837426544e-09	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0174151154178131
AT1G70620	1.12777038832902e-10	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.102101735661739
AT1G70630	1.04650903232063e-06	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0398462403533425
AT1G70640	4.93530988745482e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	2.80660208249142e-05
AT1G70650	8.10821183090546e-07	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.12890718200404
AT1G70660	1.88970754526395e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0896078676671051
AT1G70670	2.18781619564687e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0223352875476717
AT1G70680	0.0221583200557672	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.000856487039023722
AT1G70690	1.0455334715506e-07	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0880572407062939
AT1G70700	1.56905952319765e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0144614065246853
AT1G70710	1.59075356691188e-07	0	0	0.00012588512981904	0	0.017075266012546	0	0.0104483221496332
AT1G70720	8.72800544426764e-07	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00105474018817206
AT1G70730	2.31295093388779e-16	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.037994192254034
AT1G70740	9.16113213045115e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0966276100561765
AT1G70750	8.05220128640647e-09	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.0795475221379858
AT1G70760	0.000109548551538447	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0125251294172725
AT1G70770	7.74799623221331e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.033310629505839
AT1G70780	2.4618861199318e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00260941569391885
AT1G70782	0	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0
AT1G70790	1.10457681758708e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0142787427460329
AT1G70800	3.76177191368001e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0185091391604204
AT1G70810	0.000104455604390498	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0481823831658564
AT1G70820	4.60308222110314e-11	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.0361095406035501
AT1G70830	6.65209268624748e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0167429195147953
AT1G70840	0.000695358974145732	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0223376739158377
AT1G70850	1.23783388724766e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00432111333057115
AT1G70860	0.00140985411306891	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.0238847191839238
AT1G70870	0.0103022682193919	0	0	0	0	0.000128385458740948	0	6.12204229307294e-05
AT1G70880	0.000323926430936132	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0230145704330278
AT1G70885	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT1G70890	0.00254180784754653	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00563064929111577
AT1G70895	1.61714482118787e-08	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0550707059082259
AT1G70900	3.81275551704103e-13	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00212168917010756
AT1G70910	6.35941602249485e-08	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.197957577694303
AT1G70920	0	0	0	0.000100135898719691	0	0.0136088586265404	0	0.0304190117456097
AT1G70940	4.78132042280939e-10	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0541862173066768
AT1G70944	0.0121082778734573	0	0	0	0	0.000128385458740948	0	4.59016241186803e-05
AT1G70949	2.41418872236826e-15	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT1G70950	4.39804363383042e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0390653720384469
AT1G70960	0.00029942224036747	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.00350455791342902
AT1G70970	0.00114679947940322	0	0	1.62124788403309e-05	0	0.00231093825733706	0	2.35293666267864e-05
AT1G70980	2.75800676465913e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0702170992686646
AT1G70985	7.22557327573707e-07	0	0	1.71661540662328e-05	0	0.002439323716078	0	8.79110853957778e-05
AT1G70990	6.65925474668329e-08	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0307276848475395
AT1G71000	0.00394430954297684	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.000490496962304404
AT1G71010	3.77804043018798e-06	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0626480514472553
AT1G71015	0.00208358980674779	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0042015923809192
AT1G71020	5.19052502402748e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.137032903145937
AT1G71030	3.05043160513069e-09	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0653626195174046
AT1G71040	0	0	0	0.000137329232529862	0	0.0186158915174374	0	0.0215240117282174
AT1G71050	5.72081298412354e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	9.36822448725701e-05
AT1G71060	4.04958476880239e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0042430709343536
AT1G71070	1.59949078043861e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0746862262029318
AT1G71080	3.03250280839736e-11	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0679813806014535
AT1G71090	1.85312577741013e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.106854025218578
AT1G71100	2.68450236193821e-10	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00283736714272742
AT1G71110	4.86128787964268e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0313546455806094
AT1G71120	8.76815313297953e-14	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0208786844199734
AT1G71130	9.23452714701623e-09	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0514340413514865
AT1G71140	9.75573507832684e-06	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0276995554321605
AT1G71150	0.00246557657865473	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0337678124520146
AT1G71160	1.84017227017036e-08	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00417938924919775
AT1G71170	1.40322703600636e-10	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0275602107673426
AT1G71180	1.60797213703599e-11	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.000320941537160477
AT1G71190	0.00174630112341257	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.135190378632406
AT1G71200	7.27888455009947e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0211475842955975
AT1G71210	2.9278543217689e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.114538254789271
AT1G71220	2.06690941157552e-08	0	0	0.000102043249171495	0	0.0138656295440223	0	0.053967847682248
AT1G71230	0.00229176783920519	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0178714331829389
AT1G71235	0.000161150155669671	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00185679658630152
AT1G71240	3.29469823395804e-09	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.137559551589538
AT1G71250	0.00278606739758476	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00667515046682278
AT1G71260	9.88927951581988e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	2.40905127128782e-06
AT1G71270	6.40905583604897e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0634847539406899
AT1G71280	0.000686333359418729	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00932347501563787
AT1G71290	1.45800610047764e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.000372880477641593
AT1G71300	1.23574982817221e-12	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00539622922564438
AT1G71310	1.78724126767202e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0273314837760014
AT1G71320	9.90716890232949e-05	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.000104142789436648
AT1G71330	0.00491066613756595	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0644323650026659
AT1G71340	9.4021569187786e-11	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.109231139976142
AT1G71350	8.05677233211448e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0367822205160744
AT1G71360	2.33266441995433e-08	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0268512936100233
AT1G71370	0.00298447381709276	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00477378704701706
AT1G71380	0.000178756750436049	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.00121689595775062
AT1G71390	6.70347177370713e-08	0	0	6.96182914908328e-05	0	0.00950052394683011	0	0.00227571290255065
AT1G71400	0.000727974440117389	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0386254484886409
AT1G71410	6.11644364103356e-09	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.147130932105146
AT1G71420	4.48582600362531e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.242721270641878
AT1G71430	1.60861574328893e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00202762032205947
AT1G71440	1.70605874268354e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0124019003954704
AT1G71450	0	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00662080295770017
AT1G71460	9.65308483606313e-09	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0579744227360285
AT1G71470	0.000502201662167674	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00368403361921552
AT1G71480	4.90756212689774e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0204733825897452
AT1G71490	4.86458394269656e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0737123410493039
AT1G71500	1.92843708215512e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00290868728654178
AT1G71520	0.00733297980214555	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.000546764673182972
AT1G71528	0	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0
AT1G71530	9.00053067262616e-08	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0184458270244237
AT1G71680	0.0199429285840745	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.000288733929961233
AT1G71690	3.91087592797623e-05	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0021358494635241
AT1G71691	0.0069401383096155	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00117391563766439
AT1G71692	1.30562022963329e-05	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00654610636393754
AT1G71695	2.4334017333207e-15	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.0127022389454878
AT1G71696	4.19288859823233e-07	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0472100828838595
AT1G71697	9.74503342561022e-11	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0676717582594333
AT1G71700	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT1G71710	3.71816838619297e-13	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.186996973330572
AT1G71720	3.88898862234557e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0134621025229517
AT1G71730	0.000637613651912201	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.055759416338594
AT1G71750	1.05730514790251e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0120125328654059
AT1G71760	0.00262544151191631	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0147203250235782
AT1G71770	0.000279890103957776	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.00165254490745466
AT1G71780	1.05356140437652e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0174156426590556
AT1G71790	0.000138619989447017	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0351166728351036
AT1G71800	3.59074268287444e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.276135398368937
AT1G71810	2.37048495073489e-10	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0399664484198838
AT1G71820	3.241835295873e-07	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.174722479326253
AT1G71828	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
